,Long,Lat,GDP_PPP,population,nightlight
11003,30.832083211828678,-26.083749674593996,546001.5,11327.634,0.78471684
11004,30.832083211828678,-26.167083007593998,593242.56,2758.7852,0.16429983
11005,30.832083211828678,-26.250416340593993,2496373.5,19225.445,0.72194314
11006,30.832083211828678,-26.917083004593998,1529192.6,2085.8599,0.132367
11007,30.832083211828678,-27.000416337593997,7786764.0,18524.332,1.836858
11008,30.832083211828678,-27.083749670593996,133380.23,1621.0715,0.23545042
11009,30.832083211828678,-27.167083003593994,170204.6,801.9664,0.040924914
11010,30.832083211828678,-27.250416336594004,215923.86,548.9806,0.15427476
11011,30.832083211828678,-27.333749669594,961622.6,789.10004,0.04982553
11012,30.832083211828678,-27.417083002593994,315929.88,11464.319,0.69266987
11013,30.832083211828678,-27.500416335593997,53966.285,1163.0308,0.06896658
11014,30.832083211828678,-27.583749668594,87441.47,732.1086,0.10780741
11015,30.832083211828678,-27.667083001593994,112691.58,1262.3308,0.06025669
11016,30.832083211828678,-27.750416334594,4697654.0,36876.836,2.8253016
11017,30.832083211828678,-27.833749667594,34586.51,6491.374,0.7090838
11018,30.832083211828678,-27.917083000593998,32157.602,342.47705,0.0778221
11019,30.832083211828678,-28.000416333593996,811511.25,524.87354,0.09731022
11020,30.832083211828678,-28.083749666593995,874438.8,4621.836,0.1332429
11021,30.832083211828678,-28.167082999593994,1146332.8,14406.738,0.276347
11022,30.832083211828678,-28.250416332594,340391.03,5238.0986,0.10578488
11023,30.832083211828678,-28.333749665593995,594631.75,2576.961,0.06340268
11024,30.832083211828678,-28.417082998593997,431576.88,3362.6836,0.047239114
11025,30.832083211828678,-28.500416331594,373542.1,4372.7124,0.043336436
11026,30.832083211828678,-28.583749664594002,170189.5,5171.0723,0.06052433
11027,30.832083211828678,-28.667082997593997,528236.7,1854.935,0.2766156
11028,30.832083211828678,-28.750416330594,225104.73,3419.6106,0.07529509
11029,30.832083211828678,-28.833749663594,70054.69,3147.5562,0.15600467
11030,30.832083211828678,-28.917082996594,154806.89,1038.9861,0.08365498
11031,30.832083211828678,-29.000416329593996,338524.47,2821.362,0.16234754
11032,30.832083211828678,-29.083749662593995,2272404.2,6619.614,0.2491924
11033,30.832083211828678,-29.167082995593994,355965.75,10781.363,0.3300613
11034,30.832083211828678,-29.250416328593996,550948.94,7818.951,0.15446918
11035,30.832083211828678,-29.333749661594,204284.31,2484.5142,0.119366825
11036,30.832083211828678,-29.417082994594,305909.72,14433.138,0.40260202
11037,30.832083211828678,-29.500416327594003,402276.6,4843.3115,0.25112435
11038,30.832083211828678,-29.583749660594,1009920.94,7895.307,0.36388358
11039,30.832083211828678,-29.750416326594,4862014.0,49714.496,4.6941404
11040,30.832083211828678,-29.833749659593998,15539291.0,147562.25,13.153583
11041,30.832083211828678,-29.917082992593997,4947841.5,194474.61,6.8638406
11042,30.832083211828678,-30.000416325593996,4637968.5,211571.42,5.8210917
11043,30.91541654482868,-22.417083022594,673654.94,891.67334,0.031723943
11044,30.91541654482868,-22.500416355593995,65914.36,2653.8254,0.13279282
11045,30.91541654482868,-22.583749688593997,298567.84,338.21313,0.014630064
11046,30.91541654482868,-22.667083021594,515667.97,21.807413,0.01015998
11047,30.91541654482868,-22.750416354593998,3235058.0,14044.622,0.36582458
11048,30.91541654482868,-22.833749687593997,1970574.9,14716.049,0.4574387
11049,30.91541654482868,-22.917083020594,950355.06,5750.1997,0.21892212
11050,30.91541654482868,-23.000416353593998,992124.56,3924.078,0.12715575
11051,30.91541654482868,-23.083749686593997,885120.6,4471.794,0.14762309
11052,30.91541654482868,-23.167083019593996,570218.1,5076.0596,0.19561586
11053,30.91541654482868,-23.250416352593994,729781.1,7.1875744,0.049458887
11054,30.91541654482868,-23.333749685593993,269762.0,5415.3706,0.1839646
11055,30.91541654482868,-23.417083018593996,928269.5,2089.58,0.13279468
11056,30.91541654482868,-23.500416351593998,538435.7,5499.324,0.23680842
11057,30.91541654482868,-23.583749684594,380326.1,2089.575,0.16277303
11058,30.91541654482868,-23.667083017594,439321.1,8517.209,0.308959
11059,30.91541654482868,-23.750416350593998,48.19838,8.65886,0.03825468
11060,30.91541654482868,-23.917083016594,5142.255,66.089165,0.10873317
11061,30.91541654482868,-24.000416349593998,3283.137,6.0892887,0.081653
11062,30.91541654482868,-24.083749682593997,9967.403,42.045948,0.042824447
11063,30.91541654482868,-24.167083015593995,10337.105,30.704899,0.049582846
11064,30.91541654482868,-24.250416348593994,17329.543,71.449486,0.03780242
11065,30.91541654482868,-24.333749681593996,108720.29,3389.0205,0.466843
11066,30.91541654482868,-24.417083014594,133851.34,385.61163,0.07642657
11067,30.91541654482868,-24.500416347593998,64774.58,563.7326,0.2850245
11068,30.91541654482868,-24.583749680594,1153.2297,28.143566,0.18045633
11069,30.91541654482868,-24.667083013594,8455.707,19.560528,0.26691806
11070,30.91541654482868,-24.750416346593997,963.9949,20.596289,0.122344345
11071,30.91541654482868,-24.833749679594,65480.54,42.52804,0.1077429
11072,30.91541654482868,-24.917083012594,403608.47,115.933044,0.1582536
11073,30.91541654482868,-25.000416345593997,10842.709,263.6948,0.13631809
11074,30.91541654482868,-25.167083011593995,57990.07,60.69863,0.086554825
11075,30.91541654482868,-25.250416344593997,38054.434,659.1433,0.26332235
11076,30.91541654482868,-25.333749677594,105644.77,613.1242,0.49648535
11077,30.91541654482868,-25.417083010594,649867.3,4902.6143,1.7909443
11078,30.91541654482868,-25.500416343593997,66576.6,21775.654,2.4294755
11079,30.91541654482868,-25.583749676594,72562.484,1087.9238,0.19950609
11080,30.91541654482868,-25.667083009593995,112284.38,299.55423,0.08770444
11081,30.91541654482868,-25.750416342593997,96981.74,3221.4634,0.3111385
11082,30.91541654482868,-25.833749675594,36541.867,2120.7144,0.13458847
11083,30.91541654482868,-25.917083008594,74363.12,232.90814,0.06326529
11084,30.91541654482868,-26.000416341593997,538906.25,345.70932,0.074850075
11085,30.91541654482868,-26.083749674593996,466304.38,5019.5674,0.17385674
11086,30.91541654482868,-26.167083007593998,1000821.94,3120.826,0.41247344
11087,30.91541654482868,-27.000416337593997,119263.91,1109.6034,0.1809676
11088,30.91541654482868,-27.083749670593996,155952.25,392.78003,0.07221858
11089,30.91541654482868,-27.167083003593994,30704.47,1354.8728,0.046123717
11090,30.91541654482868,-27.250416336594004,100025.2,1207.1073,0.039476365
11091,30.91541654482868,-27.333749669594,105115.33,2248.008,0.10975301
11092,30.91541654482868,-27.417083002593994,122997.99,24153.08,0.46652612
11093,30.91541654482868,-27.500416335593997,62472.46,4131.246,0.07418184
11094,30.91541654482868,-27.583749668594,45957.3,970.52466,0.04345386
11095,30.91541654482868,-27.667083001593994,115039.0,633.0123,0.054928932
11096,30.91541654482868,-27.750416334594,612213.5,1688.9376,0.35882849
11097,30.91541654482868,-27.833749667594,30313.01,299.96408,0.2061365
11098,30.91541654482868,-27.917083000593998,14589.679,333.98538,0.030801548
11099,30.91541654482868,-28.000416333593996,43874.664,445.58557,0.03403757
11100,30.91541654482868,-28.083749666593995,346373.97,346.2353,0.027577035
11101,30.91541654482868,-28.167082999593994,516293.6,3688.3523,0.07645565
11102,30.91541654482868,-28.250416332594,568929.1,3285.7769,0.08218855
11103,30.91541654482868,-28.333749665593995,368563.1,4526.3237,0.077439055
11104,30.91541654482868,-28.417082998593997,338857.28,5905.824,0.08039962
11105,30.91541654482868,-28.500416331594,296664.1,3365.3264,0.017877627
11106,30.91541654482868,-28.583749664594002,377139.28,3444.2322,0.2881391
11107,30.91541654482868,-28.667082997593997,206029.02,4966.592,0.7019083
11108,30.91541654482868,-28.750416330594,316933.88,4156.3975,0.1479249
11109,30.91541654482868,-28.833749663594,378917.53,4347.849,0.042368166
11110,30.91541654482868,-28.917082996594,298073.9,7020.952,0.124345645
11111,30.91541654482868,-29.000416329593996,26850.508,1218.688,0.060386498
11112,30.91541654482868,-29.083749662593995,666078.0,4067.4607,0.18120001
11113,30.91541654482868,-29.167082995593994,629378.75,5118.01,0.11568937
11114,30.91541654482868,-29.250416328593996,764664.9,5948.756,0.11533543
11115,30.91541654482868,-29.333749661594,2020346.2,16234.968,0.5202686
11116,30.91541654482868,-29.417082994594,711652.5,11479.438,0.354533
11117,30.91541654482868,-29.500416327594003,1027707.4,12468.032,0.41898096
11118,30.91541654482868,-29.583749660594,2393372.8,12061.1875,0.58256304
11119,30.91541654482868,-29.667082993594,4726271.5,109562.64,4.1358232
11120,30.91541654482868,-29.750416326594,17575000.0,315882.34,8.776157
11121,30.91541654482868,-29.833749659593998,18698950.0,135031.36,14.745403
11122,30.91541654482868,-29.917082992593997,44845290.0,332549.75,16.664385
11123,30.99874987782868,-22.417083022594,79614.44,1018.04565,0.01488247
11124,30.99874987782868,-22.500416355593995,132272.31,43.096382,0.0140954405
11125,30.99874987782868,-22.583749688593997,3666.7954,35.863434,0.0014388707
11126,30.99874987782868,-22.667083021594,462899.9,16.470407,0.0075611915
11127,30.99874987782868,-22.750416354593998,868343.5,5172.418,0.11287684
11128,30.99874987782868,-22.833749687593997,630592.25,5.4843245,0.047189828
11129,30.99874987782868,-22.917083020594,17170.266,0.5695249,0.02825323
11130,30.99874987782868,-23.000416353593998,8.266283,3.6446888,0.018126568
11131,30.99874987782868,-23.083749686593997,62801.523,0.4175346,0.022349339
11132,30.99874987782868,-23.167083019593996,211695.19,4.067302,0.025711188
11133,30.99874987782868,-23.250416352593994,93972.85,3.165226,0.028519986
11134,30.99874987782868,-23.333749685593993,505831.6,5.4609265,0.038320955
11135,30.99874987782868,-23.417083018593996,1176.6617,2404.3557,0.086511225
11136,30.99874987782868,-23.500416351593998,713661.25,368.47638,0.049469016
11137,30.99874987782868,-23.583749684594,123766.08,6447.4355,0.26081055
11138,30.99874987782868,-23.667083017594,801086.4,2196.1658,0.11976947
11139,30.99874987782868,-23.750416350593998,3892.5144,93.56602,0.046364278
11140,30.99874987782868,-23.917083016594,1932719.0,44729.234,3.1552844
11141,30.99874987782868,-24.000416349593998,28641.285,13379.318,1.3425609
11142,30.99874987782868,-24.083749682593997,7745.636,278.30148,0.11980531
11143,30.99874987782868,-24.167083015593995,3772.8362,67.995544,0.031654943
11144,30.99874987782868,-24.250416348593994,95590.66,64.064064,0.03265166
11145,30.99874987782868,-24.333749681593996,411895.28,241.1576,0.24406362
11146,30.99874987782868,-24.417083014594,6453.1567,79.04753,0.066074036
11147,30.99874987782868,-24.500416347593998,33499.3,60.630936,0.19637221
11148,30.99874987782868,-24.583749680594,1388346.4,21965.469,1.1378013
11149,30.99874987782868,-24.667083013594,1147877.6,20063.715,1.0560542
11150,30.99874987782868,-24.750416346593997,358855.72,38100.336,1.6567326
11151,30.99874987782868,-24.917083012594,50535.2,184.29056,2.1169634
11152,30.99874987782868,-25.000416345593997,135816.69,510.58795,0.18082295
11153,30.99874987782868,-25.083749678593996,51885.285,1304.583,0.35620484
11154,30.99874987782868,-25.167083011593995,9504.466,128.03403,0.19706981
11155,30.99874987782868,-25.250416344593997,160732.95,1193.3418,0.54249656
11156,30.99874987782868,-25.333749677594,819263.75,20758.305,3.8790138
11157,30.99874987782868,-25.417083010594,6559936.5,8239.781,4.5032315
11158,30.99874987782868,-25.500416343593997,899329.4,38187.46,6.4290586
11159,30.99874987782868,-25.583749676594,63668.434,2769.2983,0.39754018
11160,30.99874987782868,-25.667083009593995,172820.52,619.62665,0.19559878
11161,30.99874987782868,-25.750416342593997,1344920.6,41454.082,2.663329
11162,30.99874987782868,-25.833749675594,3643.2158,2109.7598,0.39921308
11163,30.99874987782868,-25.917083008594,67790.625,191.63805,0.19322577
11164,30.99874987782868,-26.000416341593997,62487.03,662.4303,0.09904181
11165,30.99874987782868,-26.083749674593996,178748.48,5604.729,0.26732764
11166,30.99874987782868,-27.167083003593994,294141.38,1263.9155,0.05493317
11167,30.99874987782868,-27.250416336594004,284016.62,1209.3204,0.04659288
11168,30.99874987782868,-27.333749669594,2605555.5,897.54236,0.048333593
11169,30.99874987782868,-27.417083002593994,1203605.0,9984.718,0.26259458
11170,30.99874987782868,-27.500416335593997,162747.34,3389.2139,0.039136976
11171,30.99874987782868,-27.583749668594,39186.855,1296.5594,0.025327869
11172,30.99874987782868,-27.667083001593994,269202.3,7408.3633,0.19175361
11173,30.99874987782868,-27.750416334594,141881.88,6423.304,0.67926806
11174,30.99874987782868,-27.833749667594,14546.286,330.1707,0.3342169
11175,30.99874987782868,-27.917083000593998,34384.87,508.4343,0.04666007
11176,30.99874987782868,-28.000416333593996,83390.71,756.7018,0.11785487
11177,30.99874987782868,-28.083749666593995,180207.4,685.93787,0.023975125
11178,30.99874987782868,-28.167082999593994,282045.53,2104.7722,0.057495546
11179,30.99874987782868,-28.250416332594,171097.05,1452.0691,0.033634353
11180,30.99874987782868,-28.333749665593995,294566.94,259.76126,0.01849839
11181,30.99874987782868,-28.417082998593997,526403.56,3872.7737,0.09116554
11182,30.99874987782868,-28.500416331594,364489.47,4642.794,0.06407174
11183,30.99874987782868,-28.583749664594002,403154.38,5419.4873,0.21086186
11184,30.99874987782868,-28.667082997593997,447020.56,4174.881,0.16286066
11185,30.99874987782868,-28.750416330594,391690.7,2201.0964,0.39603162
11186,30.99874987782868,-28.833749663594,341049.44,4074.0208,0.07482713
11187,30.99874987782868,-28.917082996594,563997.25,4682.891,0.08518582
11188,30.99874987782868,-29.000416329593996,380494.12,3246.0334,0.045633618
11189,30.99874987782868,-29.083749662593995,591182.5,10940.33,0.2491793
11190,30.99874987782868,-29.167082995593994,336286.97,5062.1816,0.17511328
11191,30.99874987782868,-29.250416328593996,634749.2,4996.0273,0.07541153
11192,30.99874987782868,-29.333749661594,1215204.8,8113.169,0.2325178
11193,30.99874987782868,-29.417082994594,604639.6,9785.977,0.2656194
11194,30.99874987782868,-29.500416327594003,1688084.5,17579.635,0.6603931
11195,30.99874987782868,-29.583749660594,2144568.5,22109.443,1.2209772
11196,30.99874987782868,-29.667082993594,48739030.0,285264.56,10.538603
11197,30.99874987782868,-29.750416326594,25750766.0,405606.9,18.7655
11198,30.99874987782868,-29.833749659593998,20042822.0,215759.52,inf
11199,31.08208321082868,-22.417083022594,7371.6387,7.325228,0.008323956
11200,31.08208321082868,-22.500416355593995,4898.171,12.366032,0.0049458365
11201,31.08208321082868,-22.583749688593997,480.99954,2.6019218,0.004844617
11202,31.08208321082868,-22.667083021594,156.78818,2.0182836,0.0019799662
11203,31.08208321082868,-22.750416354593998,1605.7958,6.6712413,0.009316208
11204,31.08208321082868,-22.833749687593997,52.03739,1.4114771,0.014452066
11205,31.08208321082868,-22.917083020594,143.68471,0.04241034,0.013450771
11206,31.08208321082868,-23.000416353593998,127.307785,3.2585273,0.015923843
11207,31.08208321082868,-23.167083019593996,167.13701,2.9447083,0.017280785
11208,31.08208321082868,-23.417083018593996,103082.86,11.7009115,0.020499729
11209,31.08208321082868,-23.500416351593998,240538.3,36.74331,0.026226444
11210,31.08208321082868,-23.583749684594,482118.6,1726.9315,0.091425605
11211,31.08208321082868,-23.667083017594,16095.407,7.7619624,0.030692687
11212,31.08208321082868,-23.750416350593998,2696.944,6.7432594,0.044647228
11213,31.08208321082868,-23.833749683593997,6736289.5,29464.156,1.6750416
11214,31.08208321082868,-23.917083016594,7989448.5,33411.33,2.473906
11215,31.08208321082868,-24.083749682593997,46783.94,103.52724,0.1207884
11216,31.08208321082868,-24.167083015593995,4748.7905,8.663316,0.03505642
11217,31.08208321082868,-24.250416348593994,7519.7246,28.822557,0.034913484
11218,31.08208321082868,-24.333749681593996,6930.904,24.627176,0.097488016
11219,31.08208321082868,-24.417083014594,6246.832,50.84406,0.055097796
11220,31.08208321082868,-24.500416347593998,1120109.1,134.23453,0.115340024
11221,31.08208321082868,-24.583749680594,6741758.5,45299.75,2.270642
11222,31.08208321082868,-24.667083013594,4016191.2,12783.541,0.8662753
11223,31.08208321082868,-24.750416346593997,6818701.5,34183.086,1.7929893
11224,31.08208321082868,-24.833749679594,1331265.1,43542.664,3.161013
11225,31.08208321082868,-24.917083012594,18847.773,5570.676,1.6473805
11226,31.08208321082868,-25.000416345593997,201225.45,13122.736,0.926992
11227,31.08208321082868,-25.083749678593996,136798.14,2555.7698,0.7398912
11228,31.08208321082868,-25.167083011593995,36311.695,32248.848,1.7735063
11229,31.08208321082868,-25.250416344593997,1839264.0,11563.071,0.7522795
11230,31.08208321082868,-25.333749677594,379111.7,27567.041,2.9763591
11231,31.08208321082868,-25.417083010594,1765023.9,2830.435,0.99538517
11232,31.08208321082868,-25.500416343593997,576320.25,2076.3828,0.87721086
11233,31.08208321082868,-25.583749676594,220727.5,532.87366,0.18711449
11234,31.08208321082868,-25.667083009593995,969566.0,1437.5822,0.37699586
11235,31.08208321082868,-25.750416342593997,6278691.0,12890.489,1.5943841
11236,31.08208321082868,-25.833749675594,3953.3718,1528.606,0.18714699
11237,31.08208321082868,-25.917083008594,14158.327,74.36696,0.2024985
11238,31.08208321082868,-27.250416336594004,15922.468,511.77283,0.13690346
11239,31.08208321082868,-27.333749669594,143008.55,1180.4805,0.0617584
11240,31.08208321082868,-27.417083002593994,569750.9,4453.349,0.20481272
11241,31.08208321082868,-27.500416335593997,258706.81,2790.2246,0.06252201
11242,31.08208321082868,-27.583749668594,70767.61,2457.329,0.13032483
11243,31.08208321082868,-27.667083001593994,1567157.0,6413.9053,0.2158223
11244,31.08208321082868,-27.750416334594,391693.1,1827.7185,0.15350479
11245,31.08208321082868,-27.833749667594,29432.633,2002.9224,0.09624947
11246,31.08208321082868,-27.917083000593998,108383.2,856.3562,0.15269873
11247,31.08208321082868,-28.000416333593996,21327.848,882.41205,0.09267267
11248,31.08208321082868,-28.083749666593995,55799.273,368.91138,0.029549038
11249,31.08208321082868,-28.167082999593994,186921.12,312.73383,0.023314292
11250,31.08208321082868,-28.250416332594,7270.949,286.89282,0.01444873
11251,31.08208321082868,-28.333749665593995,84514.03,660.9711,0.1844603
11252,31.08208321082868,-28.417082998593997,290231.53,1968.9873,0.26039144
11253,31.08208321082868,-28.500416331594,669153.94,4571.71,0.20797497
11254,31.08208321082868,-28.583749664594002,634901.25,12893.48,0.34824532
11255,31.08208321082868,-28.667082997593997,288104.4,7540.5186,0.39533886
11256,31.08208321082868,-28.750416330594,290118.16,2032.3513,0.12536259
11257,31.08208321082868,-28.833749663594,518760.7,7023.1523,0.18231875
11258,31.08208321082868,-28.917082996594,612488.25,3583.374,0.09148645
11259,31.08208321082868,-29.000416329593996,332466.28,4385.136,0.05476631
11260,31.08208321082868,-29.083749662593995,1521365.1,3756.2595,0.06783788
11261,31.08208321082868,-29.167082995593994,832005.75,15727.9795,0.500216
11262,31.08208321082868,-29.250416328593996,819768.56,9490.435,0.2115477
11263,31.08208321082868,-29.333749661594,715099.7,7794.5913,0.23106045
11264,31.08208321082868,-29.417082994594,765135.8,3270.1177,0.22870982
11265,31.08208321082868,-29.500416327594003,2186734.0,13829.12,0.59368503
11266,31.08208321082868,-29.583749660594,8588643.0,53357.52,6.6657186
11267,31.165416543828677,-22.417083022594,300.6168,12.2605095,0.0033105656
11268,31.165416543828677,-22.500416355593995,39.712486,0.9076996,0.0051831985
11269,31.165416543828677,-22.583749688593997,1677.5571,15.889744,0.00024476342
11270,31.165416543828677,-22.667083021594,548.0113,20.634073,0.0029534146
11271,31.165416543828677,-22.750416354593998,21.09206,3.5462916,0.0076056914
11272,31.165416543828677,-22.833749687593997,43.225906,0.04999168,0.010684202
11273,31.165416543828677,-23.000416353593998,330.9778,1.623802,0.010168563
11274,31.165416543828677,-23.083749686593997,10.652349,2.2563915,0.013609326
11275,31.165416543828677,-23.167083019593996,1056.2197,2.337418,0.04637513
11276,31.165416543828677,-23.500416351593998,16252.723,7.1024833,0.01815473
11277,31.165416543828677,-23.583749684594,7588.835,7.9224386,0.02587185
11278,31.165416543828677,-23.667083017594,1207.4376,24.015722,0.030347744
11279,31.165416543828677,-23.750416350593998,68.16685,5.366636,0.036961712
11280,31.165416543828677,-23.833749683593997,1006691.94,19.137398,0.09994428
11281,31.165416543828677,-23.917083016594,1841243.6,12777.281,1.4445834
11282,31.165416543828677,-24.000416349593998,31574.205,852.0603,3.8770988
11283,31.165416543828677,-24.083749682593997,209.72797,61.460682,0.21387094
11284,31.165416543828677,-24.167083015593995,7555.9927,93.863235,0.04008215
11285,31.165416543828677,-24.250416348593994,4062.7131,68.24285,0.03361135
11286,31.165416543828677,-24.333749681593996,10900.254,112.92353,0.038201045
11287,31.165416543828677,-24.417083014594,26106.506,98.20441,0.04477142
11288,31.165416543828677,-24.500416347593998,832075.8,99.193695,0.058014143
11289,31.165416543828677,-24.583749680594,5615070.0,14430.009,0.7191191
11290,31.165416543828677,-24.667083013594,2029481.8,18665.586,0.9231577
11291,31.165416543828677,-24.750416346593997,4331535.5,21869.215,1.4625583
11292,31.165416543828677,-24.833749679594,1501661.6,5520.536,0.5047868
11293,31.165416543828677,-24.917083012594,5970742.5,16710.395,0.93377453
11294,31.165416543828677,-25.000416345593997,2359975.0,34778.07,2.3244689
11295,31.165416543828677,-25.083749678593996,8179031.0,36157.76,2.0813637
11296,31.165416543828677,-25.167083011593995,7634797.0,49464.13,2.4103642
11297,31.165416543828677,-25.250416344593997,5032826.0,17535.074,1.5997308
11298,31.165416543828677,-25.333749677594,13504257.0,92632.914,6.2568917
11299,31.165416543828677,-25.417083010594,4220766.5,133185.88,8.080232
11300,31.165416543828677,-25.500416343593997,82713.55,32341.143,2.4186425
11301,31.165416543828677,-25.583749676594,12742.293,293.13632,0.10550921
11302,31.165416543828677,-25.667083009593995,111641.65,1995.1715,0.47749782
11303,31.165416543828677,-25.750416342593997,72291.33,319.88263,0.46945766
11304,31.165416543828677,-27.250416336594004,233558.28,1779.8014,inf
11305,31.165416543828677,-27.333749669594,67693.81,4866.158,0.0889909
11306,31.165416543828677,-27.417083002593994,159880.34,2401.2627,0.056687776
11307,31.165416543828677,-27.500416335593997,111246.58,828.9408,0.031165326
11308,31.165416543828677,-27.583749668594,133680.55,778.46405,0.044240095
11309,31.165416543828677,-27.667083001593994,130512.22,1278.6288,0.25962186
11310,31.165416543828677,-27.750416334594,97188.81,4423.3696,0.20218398
11311,31.165416543828677,-27.833749667594,63485.19,735.1724,0.124585465
11312,31.165416543828677,-27.917083000593998,119563.1,1271.4115,0.049196906
11313,31.165416543828677,-28.000416333593996,43735.695,1009.07275,0.007320067
11314,31.165416543828677,-28.083749666593995,2147.6208,53.222298,0.000402724
11315,31.165416543828677,-28.167082999593994,92637.56,280.4972,0.025967931
11316,31.165416543828677,-28.250416332594,48.95152,381.56537,0.10035689
11317,31.165416543828677,-28.333749665593995,147171.27,515.82764,0.03211099
11318,31.165416543828677,-28.417082998593997,14554.888,256.53824,0.07647003
11319,31.165416543828677,-28.500416331594,435839.12,1044.4415,0.046885934
11320,31.165416543828677,-28.583749664594002,711534.9,1722.4751,0.17856097
11321,31.165416543828677,-28.667082997593997,384402.28,4478.084,0.14993916
11322,31.165416543828677,-28.750416330594,404718.8,2354.4626,0.14921585
11323,31.165416543828677,-28.833749663594,453845.84,5749.369,0.15912062
11324,31.165416543828677,-28.917082996594,313885.75,5149.7715,0.20938008
11325,31.165416543828677,-29.000416329593996,220491.77,1710.9258,0.034703262
11326,31.165416543828677,-29.083749662593995,734121.25,2199.608,0.038056146
11327,31.165416543828677,-29.167082995593994,1157659.9,9427.176,0.21336666
11328,31.165416543828677,-29.250416328593996,685646.56,10307.001,0.2518267
11329,31.165416543828677,-29.333749661594,238575.81,3638.338,0.24235003
11330,31.165416543828677,-29.417082994594,641220.06,6534.5127,0.76664364
11331,31.165416543828677,-29.500416327594003,5453656.5,19749.514,1.864498
11332,31.248749876828676,-22.583749688593997,680.6908,1.0408847,0.0039325138
11333,31.248749876828676,-22.667083021594,35.202213,2.2245746,0.006732344
11334,31.248749876828676,-22.750416354593998,110.98458,0.66563463,0.009918345
11335,31.248749876828676,-22.833749687593997,52.22752,0.9314145,0.004534826
11336,31.248749876828676,-22.917083020594,470.34238,4.9377527,0.14022732
11337,31.248749876828676,-23.000416353593998,659.74835,6.1685133,0.023704676
11338,31.248749876828676,-23.083749686593997,1.8846097,3.27248,0.016566753
11339,31.248749876828676,-23.167083019593996,1249.9894,10.632811,0.0291104
11340,31.248749876828676,-23.250416352593994,308.82367,21.419548,0.010575673
11341,31.248749876828676,-23.667083017594,119.924934,4.262465,0.024841787
11342,31.248749876828676,-23.917083016594,11850.084,23.890276,0.10364504
11343,31.248749876828676,-24.000416349593998,22564.836,14.502446,0.1633638
11344,31.248749876828676,-24.083749682593997,21687.664,71.55615,0.05873674
11345,31.248749876828676,-24.167083015593995,3385.225,16.719452,0.031482786
11346,31.248749876828676,-24.250416348593994,10120.376,33.69293,0.029068787
11347,31.248749876828676,-24.333749681593996,12236.562,167.72726,0.030735096
11348,31.248749876828676,-24.417083014594,11790.013,114.753204,0.03244114
11349,31.248749876828676,-24.500416347593998,3258.9487,41.551144,0.048754826
11350,31.248749876828676,-24.583749680594,746154.0,4578.5005,0.31123647
11351,31.248749876828676,-24.667083013594,4844577.0,14895.196,0.64844114
11352,31.248749876828676,-24.750416346593997,1465829.5,24121.283,1.4702562
11353,31.248749876828676,-24.833749679594,793507.75,12298.273,0.7183477
11354,31.248749876828676,-24.917083012594,7761408.0,20129.486,1.1099318
11355,31.248749876828676,-25.000416345593997,2799501.5,36150.117,2.23685
11356,31.248749876828676,-25.083749678593996,174780.94,4.637968,0.21437326
11357,31.248749876828676,-25.167083011593995,707134.6,531.1767,0.21388058
11358,31.248749876828676,-25.250416344593997,2825458.5,4249.7944,0.4986811
11359,31.248749876828676,-25.333749677594,5697394.0,1768.1815,0.41449028
11360,31.248749876828676,-25.417083010594,13023087.0,10839.966,1.0781444
11361,31.248749876828676,-25.500416343593997,17498.248,1653.8827,0.38656566
11362,31.248749876828676,-25.583749676594,48567.12,274.73798,0.11553882
11363,31.248749876828676,-25.667083009593995,225151.16,2096.322,0.27982864
11364,31.248749876828676,-27.333749669594,979120.06,5926.6543,0.16630131
11365,31.248749876828676,-27.417083002593994,94668.72,6363.0234,0.13258493
11366,31.248749876828676,-27.500416335593997,6707.2036,17.334,0.018142017
11367,31.248749876828676,-27.583749668594,123362.85,2964.866,0.07282021
11368,31.248749876828676,-27.667083001593994,53087.18,1366.4344,0.3207342
11369,31.248749876828676,-27.750416334594,192603.56,3110.4536,0.096034095
11370,31.248749876828676,-27.833749667594,21188.045,529.3962,0.14476702
11371,31.248749876828676,-27.917083000593998,351094.7,1373.5676,0.040214077
11372,31.248749876828676,-28.000416333593996,17366.957,1410.7612,0.0066704545
11373,31.248749876828676,-28.083749666593995,43681.26,362.19254,0.0018626101
11374,31.248749876828676,-28.167082999593994,68947.62,2526.515,0.059655793
11375,31.248749876828676,-28.250416332594,400513.7,6284.776,0.23177515
11376,31.248749876828676,-28.333749665593995,181457.19,6037.78,0.1651737
11377,31.248749876828676,-28.417082998593997,78532.58,2029.763,0.10700238
11378,31.248749876828676,-28.500416331594,1664.1407,314.18512,0.032477904
11379,31.248749876828676,-28.583749664594002,113104.06,92.50331,0.015778804
11380,31.248749876828676,-28.667082997593997,241185.56,2098.1216,0.024628265
11381,31.248749876828676,-28.750416330594,531712.75,2728.4707,0.18457592
11382,31.248749876828676,-28.833749663594,553079.1,3471.725,0.09870102
11383,31.248749876828676,-28.917082996594,531312.75,7479.033,0.27695507
11384,31.248749876828676,-29.000416329593996,211672.8,3837.2903,0.1495447
11385,31.248749876828676,-29.083749662593995,360623.1,3406.1448,0.07404354
11386,31.248749876828676,-29.167082995593994,315287.66,7919.171,0.17688009
11387,31.248749876828676,-29.250416328593996,666671.2,1395.3676,0.1586622
11388,31.248749876828676,-29.333749661594,2922534.0,71795.64,3.1537735
